HawaiiStorageSpinningReserveUp_index_1,HawaiiStorageSpinningReserveUp_index_2,HawaiiStorageSpinningReserveUp_index_3,HawaiiStorageSpinningReserveUp
regulation,system_wide_balancing_area,3907011902,89.73280773933888
regulation,system_wide_balancing_area,3907011904,38.35853946539635
regulation,system_wide_balancing_area,3907011906,109.6328077393381
regulation,system_wide_balancing_area,3907011908,150.0
regulation,system_wide_balancing_area,3907011910,150.0
regulation,system_wide_balancing_area,3907011912,15.699999999999989
regulation,system_wide_balancing_area,3907011914,150.0
regulation,system_wide_balancing_area,3907011916,150.0
regulation,system_wide_balancing_area,3907011918,0.0
regulation,system_wide_balancing_area,3907011920,0.0
regulation,system_wide_balancing_area,3907011922,0.0
regulation,system_wide_balancing_area,3907021200,82.65853946539636
regulation,system_wide_balancing_area,3907021202,109.6328077393381
regulation,system_wide_balancing_area,3907021204,0.0
regulation,system_wide_balancing_area,3907021206,0.0
regulation,system_wide_balancing_area,3907021208,133.05887327503325
regulation,system_wide_balancing_area,3907021210,60.0
regulation,system_wide_balancing_area,3907021212,150.0
regulation,system_wide_balancing_area,3907021214,0.0
regulation,system_wide_balancing_area,3907021216,150.0
regulation,system_wide_balancing_area,3907021218,0.0
regulation,system_wide_balancing_area,3907021220,71.65427038581917
regulation,system_wide_balancing_area,3907021222,0.0
regulation,system_wide_balancing_area,3907050200,93.43357493136557
regulation,system_wide_balancing_area,3907050202,0.0
regulation,system_wide_balancing_area,3907050204,0.0
regulation,system_wide_balancing_area,3907050206,0.0
regulation,system_wide_balancing_area,3907050208,150.0
regulation,system_wide_balancing_area,3907050210,150.0
regulation,system_wide_balancing_area,3907050212,150.0
regulation,system_wide_balancing_area,3907050214,0.0
regulation,system_wide_balancing_area,3907050216,150.0
regulation,system_wide_balancing_area,3907050218,150.0
regulation,system_wide_balancing_area,3907050220,0.0
regulation,system_wide_balancing_area,3907050222,0.0
regulation,system_wide_balancing_area,3907092200,0.0
regulation,system_wide_balancing_area,3907092202,29.353529858632612
regulation,system_wide_balancing_area,3907092204,0.0
regulation,system_wide_balancing_area,3907092206,0.0
regulation,system_wide_balancing_area,3907092208,150.0
regulation,system_wide_balancing_area,3907092210,0.0
regulation,system_wide_balancing_area,3907092212,141.39333333333337
regulation,system_wide_balancing_area,3907092214,150.0
regulation,system_wide_balancing_area,3907092216,150.0
regulation,system_wide_balancing_area,3907092218,79.58818054683674
regulation,system_wide_balancing_area,3907092220,64.66668759404035
regulation,system_wide_balancing_area,3907092222,108.47978254732703
regulation,system_wide_balancing_area,3907102700,60.28312719818332
regulation,system_wide_balancing_area,3907102702,0.0
regulation,system_wide_balancing_area,3907102704,0.0
regulation,system_wide_balancing_area,3907102706,0.0
regulation,system_wide_balancing_area,3907102708,60.0
regulation,system_wide_balancing_area,3907102710,150.0
regulation,system_wide_balancing_area,3907102712,0.0
regulation,system_wide_balancing_area,3907102714,0.0
regulation,system_wide_balancing_area,3907102716,82.65853946539636
regulation,system_wide_balancing_area,3907102718,68.29865756735329
regulation,system_wide_balancing_area,3907102720,109.6328077393381
regulation,system_wide_balancing_area,3907102722,0.0
regulation,system_wide_balancing_area,3907121500,94.6328077393381
regulation,system_wide_balancing_area,3907121502,109.6328077393381
regulation,system_wide_balancing_area,3907121504,0.0
regulation,system_wide_balancing_area,3907121506,0.0
regulation,system_wide_balancing_area,3907121508,82.65853946539636
regulation,system_wide_balancing_area,3907121510,97.65853946539636
regulation,system_wide_balancing_area,3907121512,150.0
regulation,system_wide_balancing_area,3907121514,97.65853946539636
regulation,system_wide_balancing_area,3907121516,150.0
regulation,system_wide_balancing_area,3907121518,109.6328077393381
regulation,system_wide_balancing_area,3907121520,0.0
regulation,system_wide_balancing_area,3907121522,26.67521849469219
regulation,system_wide_balancing_area,3908022000,8.620941850598145
regulation,system_wide_balancing_area,3908022002,15.19396817586567
regulation,system_wide_balancing_area,3908022004,26.158106262845735
regulation,system_wide_balancing_area,3908022006,31.64995766314803
regulation,system_wide_balancing_area,3908022008,150.0
regulation,system_wide_balancing_area,3908022010,126.13532748590904
regulation,system_wide_balancing_area,3908022012,60.0
regulation,system_wide_balancing_area,3908022014,34.931414735283056
regulation,system_wide_balancing_area,3908022016,150.0
regulation,system_wide_balancing_area,3908022018,0.0
regulation,system_wide_balancing_area,3908022020,102.8815859593381
regulation,system_wide_balancing_area,3908022022,38.35853946539635
regulation,system_wide_balancing_area,3908041000,30.11095600610335
regulation,system_wide_balancing_area,3908041002,56.92204412840434
regulation,system_wide_balancing_area,3908041004,22.23315802456335
regulation,system_wide_balancing_area,3908041006,0.0
regulation,system_wide_balancing_area,3908041008,108.70534084101376
regulation,system_wide_balancing_area,3908041010,150.0
regulation,system_wide_balancing_area,3908041012,150.0
regulation,system_wide_balancing_area,3908041014,150.0
regulation,system_wide_balancing_area,3908041016,15.599999999999994
regulation,system_wide_balancing_area,3908041018,78.86915379520892
regulation,system_wide_balancing_area,3908041020,109.2569956393381
regulation,system_wide_balancing_area,3908041022,67.80107352728993
regulation,system_wide_balancing_area,3908061700,0.0
regulation,system_wide_balancing_area,3908061702,84.08765458938159
regulation,system_wide_balancing_area,3908061704,0.0
regulation,system_wide_balancing_area,3908061706,150.0
regulation,system_wide_balancing_area,3908061708,0.0
regulation,system_wide_balancing_area,3908061710,150.0
regulation,system_wide_balancing_area,3908061712,15.699999999999989
regulation,system_wide_balancing_area,3908061714,26.368593399300778
regulation,system_wide_balancing_area,3908061716,150.0
regulation,system_wide_balancing_area,3908061718,12.053483706884151
regulation,system_wide_balancing_area,3908061720,0.0
regulation,system_wide_balancing_area,3908061722,32.42050919867209
regulation,system_wide_balancing_area,3908081800,0.0
regulation,system_wide_balancing_area,3908081802,0.0
regulation,system_wide_balancing_area,3908081804,0.0
regulation,system_wide_balancing_area,3908081806,0.0
regulation,system_wide_balancing_area,3908081808,0.0
regulation,system_wide_balancing_area,3908081810,0.0
regulation,system_wide_balancing_area,3908081812,75.0
regulation,system_wide_balancing_area,3908081814,0.0
regulation,system_wide_balancing_area,3908081816,0.0
regulation,system_wide_balancing_area,3908081818,150.0
regulation,system_wide_balancing_area,3908081820,100.39640946099775
regulation,system_wide_balancing_area,3908081822,0.0
regulation,system_wide_balancing_area,3908091000,82.65853946539636
regulation,system_wide_balancing_area,3908091002,17.393369022840858
regulation,system_wide_balancing_area,3908091004,0.0
regulation,system_wide_balancing_area,3908091006,0.0
regulation,system_wide_balancing_area,3908091008,150.0
regulation,system_wide_balancing_area,3908091010,150.0
regulation,system_wide_balancing_area,3908091012,0.0
regulation,system_wide_balancing_area,3908091014,150.0
regulation,system_wide_balancing_area,3908091016,150.0
regulation,system_wide_balancing_area,3908091018,123.15226145215907
regulation,system_wide_balancing_area,3908091020,109.3131556393381
regulation,system_wide_balancing_area,3908091022,0.0
regulation,system_wide_balancing_area,3908112200,26.71638955602591
regulation,system_wide_balancing_area,3908112202,3.02759514
regulation,system_wide_balancing_area,3908112204,0.0
regulation,system_wide_balancing_area,3908112206,3.5485017484175936
regulation,system_wide_balancing_area,3908112208,15.599999999999994
regulation,system_wide_balancing_area,3908112210,15.599999999999994
regulation,system_wide_balancing_area,3908112212,78.4585394653964
regulation,system_wide_balancing_area,3908112214,150.0
regulation,system_wide_balancing_area,3908112216,38.25853946539635
regulation,system_wide_balancing_area,3908112218,38.25853946539635
regulation,system_wide_balancing_area,3908112220,107.20565395933811
regulation,system_wide_balancing_area,3908112222,13.645300825312704
regulation,system_wide_balancing_area,4007011200,102.97594561343094
regulation,system_wide_balancing_area,4007011202,111.04572124343095
regulation,system_wide_balancing_area,4007011204,82.65853946539636
regulation,system_wide_balancing_area,4007011206,47.540324588446964
regulation,system_wide_balancing_area,4007011208,0.0
regulation,system_wide_balancing_area,4007011210,0.0
regulation,system_wide_balancing_area,4007011212,150.0
regulation,system_wide_balancing_area,4007011214,150.0
regulation,system_wide_balancing_area,4007011216,150.0
regulation,system_wide_balancing_area,4007011218,111.04572124343095
regulation,system_wide_balancing_area,4007011220,82.65853946539636
regulation,system_wide_balancing_area,4007011222,110.69381641343094
regulation,system_wide_balancing_area,4007011900,15.699999999999989
regulation,system_wide_balancing_area,4007011902,110.44297229764932
regulation,system_wide_balancing_area,4007011904,38.35853946539635
regulation,system_wide_balancing_area,4007011906,111.04572124343095
regulation,system_wide_balancing_area,4007011908,15.699999999999989
regulation,system_wide_balancing_area,4007011910,0.0
regulation,system_wide_balancing_area,4007011912,150.0
regulation,system_wide_balancing_area,4007011914,150.0
regulation,system_wide_balancing_area,4007011916,38.35853946539635
regulation,system_wide_balancing_area,4007011918,25.689933010872892
regulation,system_wide_balancing_area,4007011920,42.668606454523456
regulation,system_wide_balancing_area,4007011922,38.35853946539635
regulation,system_wide_balancing_area,4007021200,82.65853946539636
regulation,system_wide_balancing_area,4007021202,111.04572124343095
regulation,system_wide_balancing_area,4007021204,35.548759584456405
regulation,system_wide_balancing_area,4007021206,50.87341697336615
regulation,system_wide_balancing_area,4007021208,0.0
regulation,system_wide_balancing_area,4007021210,150.0
regulation,system_wide_balancing_area,4007021212,0.0
regulation,system_wide_balancing_area,4007021214,150.0
regulation,system_wide_balancing_area,4007021216,150.0
regulation,system_wide_balancing_area,4007021218,10.30769037795163
regulation,system_wide_balancing_area,4007021220,111.04572124343095
regulation,system_wide_balancing_area,4007021222,56.65329714502617
regulation,system_wide_balancing_area,4007050200,96.04572124343095
regulation,system_wide_balancing_area,4007050202,0.0
regulation,system_wide_balancing_area,4007050204,0.0
regulation,system_wide_balancing_area,4007050206,0.0
regulation,system_wide_balancing_area,4007050208,75.0
regulation,system_wide_balancing_area,4007050210,0.0
regulation,system_wide_balancing_area,4007050212,150.0
regulation,system_wide_balancing_area,4007050214,150.0
regulation,system_wide_balancing_area,4007050216,60.0
regulation,system_wide_balancing_area,4007050218,150.0
regulation,system_wide_balancing_area,4007050220,39.11281822196541
regulation,system_wide_balancing_area,4007050222,0.0
regulation,system_wide_balancing_area,4007092200,100.03066430737442
regulation,system_wide_balancing_area,4007092202,0.0
regulation,system_wide_balancing_area,4007092204,0.0
regulation,system_wide_balancing_area,4007092206,0.0
regulation,system_wide_balancing_area,4007092208,150.0
regulation,system_wide_balancing_area,4007092210,0.0
regulation,system_wide_balancing_area,4007092212,150.0
regulation,system_wide_balancing_area,4007092214,150.0
regulation,system_wide_balancing_area,4007092216,0.0
regulation,system_wide_balancing_area,4007092218,0.0
regulation,system_wide_balancing_area,4007092220,110.66076541343094
regulation,system_wide_balancing_area,4007092222,102.46933569262558
regulation,system_wide_balancing_area,4007102700,0.0
regulation,system_wide_balancing_area,4007102702,109.95722930109712
regulation,system_wide_balancing_area,4007102704,0.0
regulation,system_wide_balancing_area,4007102706,0.0
regulation,system_wide_balancing_area,4007102708,0.0
regulation,system_wide_balancing_area,4007102710,0.0
regulation,system_wide_balancing_area,4007102712,0.0
regulation,system_wide_balancing_area,4007102714,150.0
regulation,system_wide_balancing_area,4007102716,98.24637362426466
regulation,system_wide_balancing_area,4007102718,111.04572124343095
regulation,system_wide_balancing_area,4007102720,82.65853946539636
regulation,system_wide_balancing_area,4007102722,111.04572124343095
