BALANCING_AREA_TIMEPOINTS_1,BALANCING_AREA_TIMEPOINTS_2,MaximumContingencyDown
system_wide_balancing_area,4307021200,69.81483750478081
system_wide_balancing_area,4307021202,67.49139726396581
system_wide_balancing_area,4307021204,72.0616233023748
system_wide_balancing_area,4307021206,86.9126337333403
system_wide_balancing_area,4307021208,91.2677522073774
system_wide_balancing_area,4307021210,94.0422150782731
system_wide_balancing_area,4307021212,95.16768800182462
system_wide_balancing_area,4307021214,95.37566871590411
system_wide_balancing_area,4307021216,94.99773891734611
system_wide_balancing_area,4307021218,99.95480603735041
system_wide_balancing_area,4307021220,93.422429358648
system_wide_balancing_area,4307021222,81.24902191872671
system_wide_balancing_area,4307050200,74.2632469931795
system_wide_balancing_area,4307050202,71.62189119899129
system_wide_balancing_area,4307050204,74.7457619596922
system_wide_balancing_area,4307050206,89.7423596158925
system_wide_balancing_area,4307050208,95.6103869059914
system_wide_balancing_area,4307050210,98.5898600632875
system_wide_balancing_area,4307050212,99.74326371157261
system_wide_balancing_area,4307050214,99.85200530214061
system_wide_balancing_area,4307050216,98.61065668393711
system_wide_balancing_area,4307050218,99.5067610887404
system_wide_balancing_area,4307050220,95.9086918336492
system_wide_balancing_area,4307050222,84.02051436194341
system_wide_balancing_area,4307092200,78.79544502888331
system_wide_balancing_area,4307092202,75.3417770040928
system_wide_balancing_area,4307092204,76.303241698524
system_wide_balancing_area,4307092206,84.1375760515295
system_wide_balancing_area,4307092208,95.3097099884653
system_wide_balancing_area,4307092210,99.33145870602701
system_wide_balancing_area,4307092212,99.42237773052031
system_wide_balancing_area,4307092214,99.0141415904646
system_wide_balancing_area,4307092216,98.2582819933487
system_wide_balancing_area,4307092218,99.6755205513889
system_wide_balancing_area,4307092220,94.4831331765908
system_wide_balancing_area,4307092222,87.2602608172963
system_wide_balancing_area,4307102700,78.1257459689408
system_wide_balancing_area,4307102702,74.6679178946412
system_wide_balancing_area,4307102704,75.9306579444093
system_wide_balancing_area,4307102706,83.6532802791677
system_wide_balancing_area,4307102708,95.2271110629902
system_wide_balancing_area,4307102710,98.7984355882819
system_wide_balancing_area,4307102712,98.7740701021424
system_wide_balancing_area,4307102714,96.8832314875227
system_wide_balancing_area,4307102716,95.86887577130321
system_wide_balancing_area,4307102718,98.66235445699951
system_wide_balancing_area,4307102720,93.7118230032685
system_wide_balancing_area,4307102722,86.24709472290691
system_wide_balancing_area,4307121500,76.1297273754514
system_wide_balancing_area,4307121502,72.27197963321831
system_wide_balancing_area,4307121504,73.7195281596522
system_wide_balancing_area,4307121506,81.2745733998004
system_wide_balancing_area,4307121508,91.4163098602913
system_wide_balancing_area,4307121510,94.41123359379371
system_wide_balancing_area,4307121512,93.71300899820261
system_wide_balancing_area,4307121514,91.8744593406644
system_wide_balancing_area,4307121516,92.72955806129181
system_wide_balancing_area,4307121518,96.5284775532743
system_wide_balancing_area,4307121520,91.8126606627347
system_wide_balancing_area,4307121522,84.06745727458171
system_wide_balancing_area,4308022000,73.4666476222589
system_wide_balancing_area,4308022002,70.5960714029845
system_wide_balancing_area,4308022004,74.6409739222353
system_wide_balancing_area,4308022006,88.78846359557551
system_wide_balancing_area,4308022008,94.41060721382131
system_wide_balancing_area,4308022010,97.8333109143643
system_wide_balancing_area,4308022012,99.0040128983869
system_wide_balancing_area,4308022014,99.2909495868827
system_wide_balancing_area,4308022016,98.7672119660867
system_wide_balancing_area,4308022018,101.47227161181101
system_wide_balancing_area,4308022020,94.719293485035
system_wide_balancing_area,4308022022,82.2650303952022
system_wide_balancing_area,4308041000,72.1292197303702
system_wide_balancing_area,4308041002,70.0070960950194
system_wide_balancing_area,4308041004,74.9593201199994
system_wide_balancing_area,4308041006,89.2868273176998
system_wide_balancing_area,4308041008,94.6002883517268
system_wide_balancing_area,4308041010,97.34461449278021
system_wide_balancing_area,4308041012,96.79309167866971
system_wide_balancing_area,4308041014,98.0157434203622
system_wide_balancing_area,4308041016,97.5989286506966
system_wide_balancing_area,4308041018,101.16661236338301
system_wide_balancing_area,4308041020,95.98966600128551
system_wide_balancing_area,4308041022,83.4260687656795
system_wide_balancing_area,4308061700,77.3617364790965
system_wide_balancing_area,4308061702,74.260405999103
system_wide_balancing_area,4308061704,77.7936531797355
system_wide_balancing_area,4308061706,89.9005681701837
system_wide_balancing_area,4308061708,97.92271316588891
system_wide_balancing_area,4308061710,101.40401058885101
system_wide_balancing_area,4308061712,102.42429793029702
system_wide_balancing_area,4308061714,102.09205544888101
system_wide_balancing_area,4308061716,100.772752823757
system_wide_balancing_area,4308061718,99.97114114784671
system_wide_balancing_area,4308061720,98.1583047638729
system_wide_balancing_area,4308061722,86.2271746276781
system_wide_balancing_area,4308081800,77.3194503349718
system_wide_balancing_area,4308081802,74.6633244851164
system_wide_balancing_area,4308081804,78.0890478344552
system_wide_balancing_area,4308081806,91.9876542933175
system_wide_balancing_area,4308081808,100.119741788949
system_wide_balancing_area,4308081810,103.921203098145
system_wide_balancing_area,4308081812,105.341389276809
system_wide_balancing_area,4308081814,105.563080904146
system_wide_balancing_area,4308081816,104.09094496781199
system_wide_balancing_area,4308081818,102.29623385060201
system_wide_balancing_area,4308081820,100.04061150512301
system_wide_balancing_area,4308081822,87.05657149690231
system_wide_balancing_area,4308091000,77.2221947843814
system_wide_balancing_area,4308091002,74.500222893204
system_wide_balancing_area,4308091004,78.12287601235602
system_wide_balancing_area,4308091006,91.6662847597628
system_wide_balancing_area,4308091008,98.6856630136279
system_wide_balancing_area,4308091010,102.850772626513
system_wide_balancing_area,4308091012,103.532173521794
system_wide_balancing_area,4308091014,103.534592190426
system_wide_balancing_area,4308091016,102.69915602361
system_wide_balancing_area,4308091018,103.495930362255
system_wide_balancing_area,4308091020,98.20663389258391
system_wide_balancing_area,4308091022,85.40381705604521
system_wide_balancing_area,4308112200,74.7889735831742
system_wide_balancing_area,4308112202,71.1578624977984
system_wide_balancing_area,4308112204,72.4185714005036
system_wide_balancing_area,4308112206,79.6378990729776
system_wide_balancing_area,4308112208,89.3931418146773
system_wide_balancing_area,4308112210,93.52684560528951
system_wide_balancing_area,4308112212,92.67448981903101
system_wide_balancing_area,4308112214,90.35785508249961
system_wide_balancing_area,4308112216,91.78468522591291
system_wide_balancing_area,4308112218,94.26442155435672
system_wide_balancing_area,4308112220,88.7528214162004
system_wide_balancing_area,4308112222,81.5697405902596
system_wide_balancing_area,4407011200,76.5268522927243
system_wide_balancing_area,4407011202,73.4463243793582
system_wide_balancing_area,4407011204,76.917935490987
system_wide_balancing_area,4407011206,91.6652382216442
system_wide_balancing_area,4407011208,96.86854754243011
system_wide_balancing_area,4407011210,100.071797669491
system_wide_balancing_area,4407011212,100.23210604757901
system_wide_balancing_area,4407011214,99.4493518632253
system_wide_balancing_area,4407011216,97.6959305929075
system_wide_balancing_area,4407011218,100.608512470483
system_wide_balancing_area,4407011220,94.44511266057961
system_wide_balancing_area,4407011222,85.3485727353816
system_wide_balancing_area,4407011900,74.38469180731481
system_wide_balancing_area,4407011902,71.37345834444871
system_wide_balancing_area,4407011904,75.3383309666038
system_wide_balancing_area,4407011906,90.0709497537575
system_wide_balancing_area,4407011908,94.5513983195005
system_wide_balancing_area,4407011910,97.20502023369642
system_wide_balancing_area,4407011912,98.14690722048161
system_wide_balancing_area,4407011914,97.9290529803247
system_wide_balancing_area,4407011916,96.4322441061433
system_wide_balancing_area,4407011918,99.52803658269761
system_wide_balancing_area,4407011920,93.6717487451977
system_wide_balancing_area,4407011922,84.5593564689828
system_wide_balancing_area,4407021200,70.7715636077583
system_wide_balancing_area,4407021202,68.4755568263049
system_wide_balancing_area,4407021204,72.9918210248113
system_wide_balancing_area,4407021206,87.6674817377255
system_wide_balancing_area,4407021208,91.97117820246211
system_wide_balancing_area,4407021210,94.7128822732467
system_wide_balancing_area,4407021212,95.825066447138
system_wide_balancing_area,4407021214,96.03059147917861
system_wide_balancing_area,4407021216,95.65712399541921
system_wide_balancing_area,4407021218,100.55566174290101
system_wide_balancing_area,4407021220,94.1004145237823
system_wide_balancing_area,4407021222,82.0707416514338
system_wide_balancing_area,4407050200,75.1674495757411
system_wide_balancing_area,4407050202,72.5572809520109
system_wide_balancing_area,4407050204,75.64426736334961
system_wide_balancing_area,4407050206,90.46379631550661
system_wide_balancing_area,4407050208,96.26253829093821
system_wide_balancing_area,4407050210,99.2068320386916
system_wide_balancing_area,4407050212,100.346617152031
system_wide_balancing_area,4407050214,100.454074802538
system_wide_balancing_area,4407050216,99.2273831082668
system_wide_balancing_area,4407050218,100.11290697678601
system_wide_balancing_area,4407050220,96.5573210552252
system_wide_balancing_area,4407050222,84.8095103671466
system_wide_balancing_area,4407092200,79.64613477799782
system_wide_balancing_area,4407092202,76.2332451040949
system_wide_balancing_area,4407092204,77.18335753641111
system_wide_balancing_area,4407092206,84.925189879112
system_wide_balancing_area,4407092208,95.9654115434802
system_wide_balancing_area,4407092210,99.93967443460761
system_wide_balancing_area,4407092212,100.029519954683
system_wide_balancing_area,4407092214,99.6261039642317
system_wide_balancing_area,4407092216,98.879168996713
system_wide_balancing_area,4407092218,100.279673852847
system_wide_balancing_area,4407092220,95.1485943376327
system_wide_balancing_area,4407092222,88.0110042988652
system_wide_balancing_area,4407102700,78.98434302792401
system_wide_balancing_area,4407102702,75.5673424232916
system_wide_balancing_area,4407102704,76.8151729749667
system_wide_balancing_area,4407102706,84.44661231208931
system_wide_balancing_area,4407102708,95.8837878848639
system_wide_balancing_area,4407102710,99.412944858561
system_wide_balancing_area,4407102712,99.388867062013
system_wide_balancing_area,4407102714,97.5203540675587
system_wide_balancing_area,4407102716,96.5179751114169
system_wide_balancing_area,4407102718,99.27847047236251
system_wide_balancing_area,4407102720,94.3863912228537
system_wide_balancing_area,4407102722,87.0098009183811
system_wide_balancing_area,4407121500,77.0118919417917
system_wide_balancing_area,4407121502,73.199693624095
system_wide_balancing_area,4407121504,74.6301505709925
system_wide_balancing_area,4407121506,82.0959914395673
system_wide_balancing_area,4407121508,92.1179817967768
system_wide_balancing_area,4407121510,95.07754369179051
system_wide_balancing_area,4407121512,94.3875632144392
system_wide_balancing_area,4407121514,92.57072178783721
system_wide_balancing_area,4407121516,93.4157241368901
system_wide_balancing_area,4407121518,97.1697888046897
system_wide_balancing_area,4407121520,92.5096527828683
system_wide_balancing_area,4407121522,84.8558990126841
system_wide_balancing_area,4408022000,74.3802558594553
system_wide_balancing_area,4408022002,71.54357327543441
system_wide_balancing_area,4408022004,75.54071658533091
system_wide_balancing_area,4408022006,89.5211631920134
system_wide_balancing_area,4408022008,95.0769247076482
system_wide_balancing_area,4408022010,98.459215661082
system_wide_balancing_area,4408022012,99.6160948642389
system_wide_balancing_area,4408022014,99.8996436171017
system_wide_balancing_area,4408022016,99.382089901742
system_wide_balancing_area,4408022018,102.05521020917101
system_wide_balancing_area,4408022020,95.38196624028511
system_wide_balancing_area,4408022022,83.07475385326421
system_wide_balancing_area,4408041000,73.0586193243127
system_wide_balancing_area,4408041002,70.9615521511372
